State,Stationary_Probability
SPC_MPOLY,0.304229
SPC_NONE,0.271016
SPC_MNUF,0.173537
TPC_MNUF,0.111089
TPC_NONE,0.060195
TPC_MPOLY,0.040316
UC_MPOLY,0.030361
UC_MNUF,0.009257
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
UC_NONE,0.000000
