State,Stationary_Probability
SPC_MPOLY,0.333150
SPC_MNUF,0.233013
SPC_NONE,0.202920
TPC_NONE,0.109608
TPC_MNUF,0.040667
TPC_MPOLY,0.039528
UC_MNUF,0.020557
UC_NONE,0.020557
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
UC_MPOLY,0.000000
