State,Stationary_Probability
SPC_MPOLY,0.285049
SPC_MNUF,0.251606
SPC_NONE,0.171584
TPC_MNUF,0.101662
TPC_NONE,0.080885
TPC_MPOLY,0.078759
UC_MPOLY,0.030454
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
UC_MNUF,0.000000
UC_NONE,0.000000
