State,Stationary_Probability
SPC_MNUF,0.279425
SPC_MPOLY,0.220824
SPC_NONE,0.161824
TPC_MPOLY,0.107812
TPC_MNUF,0.072352
TPC_NONE,0.070879
UC_MPOLY,0.031888
UC_NONE,0.031370
UC_MNUF,0.023626
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
