State,Stationary_Probability
SPC_MNUF,0.191049
SPC_MPOLY,0.149089
TPC_MPOLY,0.142902
TPC_MNUF,0.122072
UC_MPOLY,0.104131
SPC_NONE,0.098276
UC_NONE,0.081399
TPC_NONE,0.079977
UC_MNUF,0.031103
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
