State,Stationary_Probability
SPC_MPOLY,0.283292
TPC_MPOLY,0.151905
SPC_MNUF,0.130367
SPC_NONE,0.120979
TPC_MNUF,0.110781
TPC_NONE,0.091793
UC_MNUF,0.050373
UC_NONE,0.040317
UC_MPOLY,0.020192
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
