State,Stationary_Probability
SPC_MNUF,0.223913
SPC_MPOLY,0.220880
TPC_MNUF,0.152082
SPC_NONE,0.122564
TPC_MPOLY,0.118742
TPC_NONE,0.081371
UC_MNUF,0.039616
UC_MPOLY,0.030936
UC_NONE,0.009895
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
