State,Stationary_Probability
SBX_MPOLY,0.367483
SBX_MNUF,0.131860
SPC_MNUF,0.119280
TPC_MPOLY,0.080157
UC_MPOLY,0.070422
SPC_MPOLY,0.062438
UC_MNUF,0.058796
TPC_MNUF,0.049754
NONE_MNUF,0.030219
SBX_NONE,0.029591
NONE_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
