State,Stationary_Probability
SBX_MPOLY,0.363804
TPC_MPOLY,0.172904
UC_MPOLY,0.130016
SPC_MPOLY,0.111391
SBX_MNUF,0.061376
NONE_MPOLY,0.051300
UC_MNUF,0.039786
TPC_MNUF,0.039085
SPC_MNUF,0.020232
NONE_MNUF,0.010106
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
