State,Stationary_Probability
SBX_MPOLY,0.353535
SPC_MNUF,0.121212
SBX_MNUF,0.111111
SBX_NONE,0.101010
SPC_MPOLY,0.101010
UC_MNUF,0.050505
UC_MPOLY,0.050505
TPC_MNUF,0.040404
NONE_MNUF,0.040404
TPC_MPOLY,0.020202
SPC_NONE,0.010101
NONE_MPOLY,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
