State,Stationary_Probability
SBX_MPOLY,0.357622
UC_MPOLY,0.137846
SPC_MPOLY,0.119592
SBX_MNUF,0.104864
TPC_MPOLY,0.079894
SBX_NONE,0.060193
NONE_MPOLY,0.051495
SPC_NONE,0.029898
TPC_MNUF,0.020265
SPC_MNUF,0.018379
UC_MNUF,0.009987
UC_NONE,0.009966
NONE_MNUF,0.000000
TPC_NONE,0.000000
