State,Stationary_Probability
SBX_MPOLY,0.194343
UC_MPOLY,0.161002
SBX_NONE,0.141421
SPC_MPOLY,0.132615
TPC_MPOLY,0.120887
SBX_MNUF,0.071641
NONE_MPOLY,0.050968
UC_NONE,0.029563
SPC_MNUF,0.027897
UC_MNUF,0.020457
NONE_MNUF,0.019362
TPC_MNUF,0.010102
SPC_NONE,0.010063
TPC_NONE,0.009681
