State,Stationary_Probability
SBX_MPOLY,0.445945
TPC_MPOLY,0.161032
SPC_MPOLY,0.130829
UC_MPOLY,0.100297
SBX_NONE,0.030805
TPC_NONE,0.030464
NONE_MPOLY,0.030191
UC_NONE,0.020310
SBX_MNUF,0.020128
SPC_MNUF,0.010371
NONE_MNUF,0.010155
UC_MNUF,0.009472
SPC_NONE,0.000000
TPC_MNUF,0.000000
