State,Stationary_Probability
SBX_MPOLY,0.210673
SBX_MNUF,0.190009
SPC_MNUF,0.130589
TPC_MNUF,0.102376
SPC_MPOLY,0.081816
TPC_MPOLY,0.071338
UC_MPOLY,0.071292
SBX_NONE,0.041350
UC_MNUF,0.041044
NONE_MNUF,0.039968
NONE_MPOLY,0.019546
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
