State,Stationary_Probability
UC_MPOLY,0.242460
SBX_MPOLY,0.223489
SPC_MPOLY,0.202230
NONE_MPOLY,0.100083
TPC_MPOLY,0.071719
SBX_MNUF,0.060021
NONE_MNUF,0.030334
SPC_MNUF,0.020270
TPC_MNUF,0.019067
UC_MNUF,0.010111
SPC_NONE,0.010111
SBX_NONE,0.010103
TPC_NONE,0.000000
UC_NONE,0.000000
