State,Stationary_Probability
SBX_MPOLY,0.242959
TPC_MPOLY,0.192054
SBX_NONE,0.183363
SPC_MPOLY,0.091778
UC_MPOLY,0.091240
NONE_MPOLY,0.089005
SBX_MNUF,0.040244
UC_NONE,0.029190
TPC_MNUF,0.020169
UC_MNUF,0.019998
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
