State,Stationary_Probability
SBX_MPOLY,0.437377
UC_MPOLY,0.121889
SBX_MNUF,0.113954
SPC_MPOLY,0.082634
TPC_MPOLY,0.081939
UC_MNUF,0.051895
NONE_MPOLY,0.031241
TPC_MNUF,0.020773
SPC_MNUF,0.019518
NONE_MNUF,0.010414
SBX_NONE,0.010157
UC_NONE,0.009104
TPC_NONE,0.009104
SPC_NONE,0.000000
