State,Stationary_Probability
SPC_MPOLY,0.217530
TPC_MPOLY,0.192709
SBX_MPOLY,0.156895
SBX_NONE,0.133751
UC_MPOLY,0.092726
NONE_MPOLY,0.060886
SBX_MNUF,0.050292
UC_MNUF,0.036496
NONE_MNUF,0.021165
TPC_MNUF,0.018176
SPC_NONE,0.010289
UC_NONE,0.009088
SPC_MNUF,0.000000
TPC_NONE,0.000000
