State,Stationary_Probability
SBX_MPOLY,0.464646
SPC_MPOLY,0.090909
SBX_MNUF,0.080808
UC_MPOLY,0.080808
TPC_MPOLY,0.070707
TPC_MNUF,0.060606
NONE_MPOLY,0.050505
SPC_MNUF,0.030303
UC_MNUF,0.030303
UC_NONE,0.020202
TPC_NONE,0.010101
SBX_NONE,0.010101
NONE_MNUF,0.000000
SPC_NONE,0.000000
