State,Stationary_Probability
SBX_MPOLY,0.331611
TPC_MPOLY,0.160180
SPC_MPOLY,0.149799
UC_MPOLY,0.111645
NONE_MPOLY,0.102408
SBX_MNUF,0.050504
UC_MNUF,0.031820
TPC_NONE,0.021771
SPC_MNUF,0.020290
SPC_NONE,0.019973
NONE_MNUF,0.000000
SBX_NONE,0.000000
TPC_MNUF,0.000000
UC_NONE,0.000000
