State,Stationary_Probability
SBX_MPOLY,0.295711
UC_MPOLY,0.241039
SPC_MPOLY,0.142052
TPC_MPOLY,0.109463
NONE_MPOLY,0.072151
SBX_MNUF,0.039802
SPC_MNUF,0.029944
UC_MNUF,0.029757
SBX_NONE,0.010043
TPC_MNUF,0.010043
TPC_NONE,0.010043
NONE_MNUF,0.009951
SPC_NONE,0.000000
UC_NONE,0.000000
