State,Stationary_Probability
SBX_MPOLY,0.503713
SBX_MNUF,0.142565
TPC_MNUF,0.080364
TPC_MPOLY,0.069412
SBX_NONE,0.042082
SPC_MPOLY,0.041161
UC_MNUF,0.040297
UC_MPOLY,0.030223
NONE_MNUF,0.020120
SPC_MNUF,0.019990
NONE_MPOLY,0.010074
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
