State,Stationary_Probability
SBX_MPOLY,0.466552
SBX_MNUF,0.134497
TPC_MNUF,0.109711
TPC_MPOLY,0.068829
NONE_MNUF,0.061024
SBX_NONE,0.041471
SPC_MNUF,0.030709
UC_MPOLY,0.030687
UC_MNUF,0.020637
NONE_MPOLY,0.020539
UC_NONE,0.015344
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
