State,Stationary_Probability
SBX_MPOLY,0.303030
SPC_MPOLY,0.151515
SBX_MNUF,0.141414
SPC_MNUF,0.111111
UC_MPOLY,0.090909
TPC_MNUF,0.070707
TPC_MPOLY,0.060606
NONE_MPOLY,0.030303
UC_MNUF,0.020202
SPC_NONE,0.010101
NONE_MNUF,0.010101
SBX_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
