State,Stationary_Probability
SBX_MPOLY,0.185269
SPC_MPOLY,0.174937
UC_MPOLY,0.169676
TPC_MPOLY,0.152980
NONE_MPOLY,0.076587
SBX_NONE,0.057241
SPC_MNUF,0.039739
UC_NONE,0.036874
SBX_MNUF,0.036230
UC_MNUF,0.030378
TPC_MNUF,0.020581
NONE_MNUF,0.010290
TPC_NONE,0.009218
SPC_NONE,0.000000
