State,Stationary_Probability
SBX_MNUF,0.212121
TPC_MNUF,0.191919
NONE_MNUF,0.171717
UC_MNUF,0.131313
SPC_MNUF,0.131313
SBX_NONE,0.101010
NONE_MPOLY,0.020202
SBX_MPOLY,0.020202
UC_MPOLY,0.010101
UC_NONE,0.010101
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
