State,Stationary_Probability
UC_MNUF,0.191072
SBX_MNUF,0.179538
TPC_MNUF,0.146912
SPC_MNUF,0.144262
NONE_MNUF,0.138800
SBX_NONE,0.080137
UC_MPOLY,0.030583
NONE_MPOLY,0.030046
TPC_MPOLY,0.019310
SBX_MPOLY,0.019228
SPC_MPOLY,0.010056
TPC_NONE,0.010056
SPC_NONE,0.000000
UC_NONE,0.000000
