State,Stationary_Probability
NONE_MNUF,0.220158
SBX_MNUF,0.212516
UC_MNUF,0.187446
TPC_MNUF,0.142583
SPC_MNUF,0.128886
NONE_MPOLY,0.050033
SBX_MPOLY,0.019579
SBX_NONE,0.019361
SPC_MPOLY,0.009866
TPC_MPOLY,0.009572
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
