State,Stationary_Probability
SPC_MNUF,0.210394
NONE_MNUF,0.194255
UC_MNUF,0.167753
SBX_MNUF,0.129545
SBX_NONE,0.121545
TPC_MNUF,0.079980
NONE_MPOLY,0.039849
SBX_MPOLY,0.023412
SPC_MPOLY,0.019984
UC_MPOLY,0.013283
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
