State,Stationary_Probability
SBX_MNUF,0.214021
NONE_MNUF,0.192322
SBX_NONE,0.184839
TPC_MNUF,0.122399
SPC_MNUF,0.118943
UC_MNUF,0.117205
NONE_MPOLY,0.020036
SBX_MPOLY,0.010701
TPC_MPOLY,0.009767
UC_MPOLY,0.009767
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
