State,Stationary_Probability
UC_MNUF,0.176663
SBX_MNUF,0.170262
SPC_MNUF,0.158900
NONE_MNUF,0.143895
TPC_MNUF,0.137544
SBX_NONE,0.113287
SBX_MPOLY,0.031275
TPC_MPOLY,0.022657
SPC_MPOLY,0.015638
UC_MPOLY,0.010015
NONE_MPOLY,0.009931
SPC_NONE,0.009931
TPC_NONE,0.000000
UC_NONE,0.000000
