State,Stationary_Probability
NONE_MNUF,0.235294
SPC_MNUF,0.153549
TPC_MNUF,0.153317
SBX_MNUF,0.148027
UC_MNUF,0.134075
SBX_NONE,0.086571
NONE_MPOLY,0.028863
SBX_MPOLY,0.024297
SPC_MPOLY,0.024005
SPC_NONE,0.012003
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
