State,Stationary_Probability
SPC_MNUF,0.173578
NONE_MNUF,0.171534
SBX_MNUF,0.159799
TPC_MNUF,0.150552
UC_MNUF,0.140165
SBX_NONE,0.091788
NONE_MPOLY,0.041380
SBX_MPOLY,0.030998
UC_MPOLY,0.030195
SPC_MPOLY,0.010012
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
