State,Stationary_Probability
SBX_MPOLY,0.587629
SBX_MNUF,0.381443
TPC_MPOLY,0.010309
NONE_MPOLY,0.010309
UC_MPOLY,0.010309
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
