State,Stationary_Probability
TPC_NONE,0.291422
UC_NONE,0.285878
SPC_NONE,0.131511
UC_MPOLY,0.082262
TPC_MPOLY,0.061689
SBX_NONE,0.030734
SPC_MNUF,0.027198
SPC_MPOLY,0.020689
NONE_MPOLY,0.020527
TPC_MNUF,0.020455
SBX_MPOLY,0.010408
UC_MNUF,0.010408
SBX_MNUF,0.006818
NONE_MNUF,0.000000
