State,Stationary_Probability
SPC_NONE,0.292656
TPC_NONE,0.271861
UC_NONE,0.223429
SPC_MPOLY,0.071423
UC_MPOLY,0.040833
TPC_MPOLY,0.030468
TPC_MNUF,0.020660
SBX_MPOLY,0.017820
SPC_MNUF,0.010452
UC_MNUF,0.010330
SBX_NONE,0.010069
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
