State,Stationary_Probability
SPC_NONE,0.334575
UC_NONE,0.251582
TPC_NONE,0.163575
SPC_MPOLY,0.082485
UC_MPOLY,0.069059
SBX_MPOLY,0.030845
TPC_MPOLY,0.029597
NONE_MPOLY,0.010483
TPC_MNUF,0.010223
SBX_NONE,0.009866
UC_MNUF,0.007711
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SPC_MNUF,0.000000
