State,Stationary_Probability
SPC_NONE,0.305485
UC_NONE,0.303386
TPC_NONE,0.186440
UC_MPOLY,0.059627
SPC_MPOLY,0.035412
UC_MNUF,0.030584
TPC_MPOLY,0.027819
SPC_MNUF,0.020471
SBX_MPOLY,0.010358
TPC_MNUF,0.010235
SBX_NONE,0.010183
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
