State,Stationary_Probability
SPC_NONE,0.292625
UC_NONE,0.262935
TPC_NONE,0.230550
TPC_MNUF,0.041234
SBX_MPOLY,0.040835
TPC_MPOLY,0.030640
SPC_MPOLY,0.030284
UC_MNUF,0.030284
UC_MPOLY,0.020303
SBX_NONE,0.010213
SBX_MNUF,0.010095
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SPC_MNUF,0.000000
