State,Stationary_Probability
UC_NONE,0.391931
TPC_NONE,0.283197
SPC_NONE,0.210720
UC_MPOLY,0.052094
TPC_MNUF,0.031117
NONE_MNUF,0.010314
SBX_NONE,0.010314
TPC_MPOLY,0.010314
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
UC_MNUF,0.000000
