State,Stationary_Probability
TPC_NONE,0.307855
UC_NONE,0.273009
SPC_NONE,0.245030
UC_MPOLY,0.041289
SPC_MNUF,0.040747
SPC_MPOLY,0.025354
TPC_MPOLY,0.020915
SBX_MPOLY,0.015242
SBX_MNUF,0.010262
UC_MNUF,0.010187
SBX_NONE,0.010111
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
TPC_MNUF,0.000000
