State,Stationary_Probability
TPC_NONE,0.318118
UC_NONE,0.271924
SPC_NONE,0.239583
NONE_MPOLY,0.042688
TPC_MPOLY,0.031708
UC_MPOLY,0.028039
SPC_MNUF,0.022461
SBX_MPOLY,0.014974
SBX_MNUF,0.010262
SPC_MPOLY,0.010262
UC_MNUF,0.009983
NONE_MNUF,0.000000
SBX_NONE,0.000000
TPC_MNUF,0.000000
