State,Stationary_Probability
UC_NONE,0.438881
TPC_NONE,0.228181
SPC_NONE,0.208643
TPC_MPOLY,0.062106
UC_MPOLY,0.021243
SPC_MPOLY,0.021076
TPC_MNUF,0.019871
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
UC_MNUF,0.000000
