State,Stationary_Probability
TPC_NONE,0.258370
UC_NONE,0.219299
SPC_NONE,0.209556
SPC_MPOLY,0.071375
TPC_MPOLY,0.055890
SPC_MNUF,0.048049
UC_MPOLY,0.041673
UC_MNUF,0.034906
SBX_NONE,0.028869
NONE_MNUF,0.011178
SBX_MPOLY,0.010418
TPC_MNUF,0.010418
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
