State,Stationary_Probability
UC_NONE,0.310942
TPC_NONE,0.191447
SPC_MPOLY,0.101034
SPC_NONE,0.089621
SBX_NONE,0.060636
SPC_MNUF,0.060228
UC_MPOLY,0.052141
TPC_MPOLY,0.042978
UC_MNUF,0.030745
SBX_MPOLY,0.020134
TPC_MNUF,0.019988
NONE_MPOLY,0.010076
SBX_MNUF,0.010030
NONE_MNUF,0.000000
