State,Stationary_Probability
TPC_NONE,0.383838
UC_NONE,0.222222
SPC_NONE,0.202020
UC_MPOLY,0.060606
SBX_MPOLY,0.050505
SBX_NONE,0.030303
SPC_MPOLY,0.020202
TPC_MPOLY,0.020202
TPC_MNUF,0.010101
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
SPC_MNUF,0.000000
UC_MNUF,0.000000
