State,Stationary_Probability
SPC_NONE,0.285102
TPC_NONE,0.232632
UC_NONE,0.209114
SPC_MPOLY,0.106529
TPC_MPOLY,0.061007
TPC_MNUF,0.030411
SBX_MPOLY,0.029967
UC_MNUF,0.020140
NONE_MPOLY,0.010114
SBX_MNUF,0.007492
UC_MPOLY,0.007492
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
