State,Stationary_Probability
UC_NONE,0.370878
TPC_NONE,0.223136
SPC_NONE,0.165304
SPC_MPOLY,0.073401
SBX_MPOLY,0.050664
TPC_MPOLY,0.030642
TPC_MNUF,0.025178
SPC_MNUF,0.020166
UC_MPOLY,0.020157
NONE_MPOLY,0.010331
UC_MNUF,0.010143
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
