State,Stationary_Probability
SBX_MPOLY,0.737705
SBX_MNUF,0.133197
SPC_MPOLY,0.051230
UC_MPOLY,0.040984
NONE_MPOLY,0.018443
TPC_MPOLY,0.018443
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
