State,Stationary_Probability
SBX_MPOLY,0.735230
SBX_MNUF,0.160453
TPC_MPOLY,0.031066
UC_MPOLY,0.026815
SPC_MPOLY,0.025725
NONE_MPOLY,0.020711
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
