State,Stationary_Probability
SBX_MPOLY,0.675768
SBX_MNUF,0.255973
UC_MPOLY,0.030717
NONE_MPOLY,0.020478
SPC_MPOLY,0.017065
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
TPC_MPOLY,0.000000
UC_MNUF,0.000000
