State,Stationary_Probability
SBX_MPOLY,0.789225
SBX_MNUF,0.079895
NONE_MPOLY,0.048883
SPC_MPOLY,0.040999
UC_MPOLY,0.020499
TPC_MPOLY,0.020499
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
