State,Stationary_Probability
SBX_MPOLY,0.751079
SBX_MNUF,0.229008
TPC_MPOLY,0.009957
UC_MPOLY,0.009957
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
