State,Stationary_Probability
SBX_MPOLY,0.648894
SBX_MNUF,0.309906
NONE_MPOLY,0.030900
TPC_MPOLY,0.010300
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
UC_MPOLY,0.000000
