State,Stationary_Probability
SBX_MPOLY,0.716612
SBX_MNUF,0.140065
NONE_MPOLY,0.040949
UC_MPOLY,0.040949
SPC_MPOLY,0.030712
TPC_MPOLY,0.030712
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
