State,Stationary_Probability
SBX_MPOLY,0.691330
SBX_MNUF,0.218699
NONE_MPOLY,0.049075
TPC_MPOLY,0.030578
UC_MPOLY,0.010318
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
