Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,1,UC,NONE,0.6625973888362678,0.01610853949256359,1799499907.84,1384110420.836707,3103980.96,1655466.153878079,0.6801071036458163,0,0.29,0,7.702828282828283,GREEDY_GD,['TPC_MNUF'],{'TPC_MNUF': 1}
1,2,UC,NONE,0.6640498923266855,0.021223040154336393,1199878603.52,916737034.9789464,2613204.64,1626186.9735643293,0.6867430774264803,0.006635973780664051,0.08,0,7.4640404040404045,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF']","{'TPC_MNUF': 1, 'UC_MNUF': 1}"
1,3,UC,NONE,0.66877793994855,0.023495309039951635,1013144563.2,823552782.2077636,2405961.12,1606493.8774846124,0.7000602456739399,0.013317168247459543,0.11,0,7.092323232323232,GREEDY_GD,"['TPC_MNUF', 'UC_MNUF', 'TPC_MNUF']","{'TPC_MNUF': 2, 'UC_MNUF': 1}"
