State,Stationary_Probability
SBX_MPOLY,0.700974
SBX_MNUF,0.217786
UC_MPOLY,0.051133
TPC_MPOLY,0.019799
NONE_MPOLY,0.010308
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
