State,Stationary_Probability
SBX_MPOLY,0.690355
SBX_MNUF,0.253807
UC_MPOLY,0.020305
NONE_MPOLY,0.015228
SPC_MPOLY,0.010152
TPC_MPOLY,0.010152
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
