State,Stationary_Probability
SBX_MPOLY,0.757472
SBX_MNUF,0.140439
NONE_MPOLY,0.040944
UC_MPOLY,0.030504
TPC_MPOLY,0.020472
SPC_MPOLY,0.010168
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
