State,Stationary_Probability
SBX_MPOLY,0.755102
SBX_MNUF,0.183673
NONE_MPOLY,0.051020
TPC_MPOLY,0.010204
NONE_MNUF,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
UC_MPOLY,0.000000
