State,Stationary_Probability
SBX_MPOLY,0.738462
SBX_MNUF,0.123077
SPC_MPOLY,0.051282
NONE_MPOLY,0.049231
TPC_MPOLY,0.019487
UC_MPOLY,0.018462
NONE_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
