ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
KHRR[M][M],46,5,2,True,True,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.778826497133289,-99999,809559678,-359996400,36166442,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]",-1,-1,0,0,3,0,8,False,False
TTAA[M][M],46,5,2,True,True,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7512020054459572,-99999,658292350,-359996400,7165706,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,2,0,4,0,9,False,False
TTAA[M][M],46,5,2,True,True,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7512020054459572,-99999,658292350,-359996400,7165706,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,2,0,4,0,10,False,False
MSJP[M][M],46,5,2,True,True,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7071010817488034,-99999,85578142,-359996400,2211178,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0]",-1,-1,1,0,4,0,11,False,False
MSJP[M][M],46,5,2,True,True,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7071010817488034,-99999,85578142,-359996400,2211178,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 1, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0]",-1,-1,1,0,4,0,12,False,False
KHRR[M][M],-999999,5,2,True,True,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.778826497133289,-99999,809559678,-359996400,36166442,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 0, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,-999999,-999999,-999999,-999999,False,True
KHRR[M][M][M],46,5,3,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7823166055381299,-99999,368071742,-359996400,34023274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]",-1,-1,3,0,4,0,13,False,False
KHRR[M][M][M],46,5,3,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7823166055381299,-99999,368071742,-359996400,34023274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]",-1,-1,3,0,5,0,14,False,False
KHRR[M][M][M],46,5,3,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7823166055381299,-99999,368071742,-359996400,34023274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]",-1,-1,3,0,6,0,15,False,False
KHRR[M][M][M],46,5,3,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7823166055381299,-99999,368071742,-359996400,34023274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]",-1,-1,3,0,7,0,16,False,False
TTAA[M][M][M],46,5,3,True,True,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7512020054459572,-99999,658292350,-359996400,7165706,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,2,0,8,0,17,False,False
TTAA[M][M][M],46,5,3,True,True,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7512020054459572,-99999,658292350,-359996400,7165706,NONE,NONE,NONE,NONE,"[1, 0, 1, 1, 3, 1, 2, -1, 0, 1, 3, 1, 2, -1, 0, 1, 3, 1, 5, 3, 0]",-1,-1,2,0,8,0,18,False,False
KHRR[M][M][M],-999999,5,3,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7823166055381299,-99999,368071742,-359996400,34023274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
KHRR[M][M][M][M],46,5,4,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,19,False,False
KHRR[M][M][M][M],46,5,4,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,20,False,False
KHRR[M][M][M][M],46,5,4,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,21,False,False
KHRR[M][M][M][M],46,5,4,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,22,False,False
KHRR[M][M][M][M],46,5,4,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,23,False,False
KHRR[M][M][M][M],46,5,4,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,24,False,False
KHRR[M][M][M][M],-999999,5,4,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7823166055381299,-99999,368071742,-359996400,34023274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
KHRR[M][M][M][M][M],46,5,5,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,25,False,False
KHRR[M][M][M][M][M],46,5,5,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,26,False,False
KHRR[M][M][M][M][M],46,5,5,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,27,False,False
KHRR[M][M][M][M][M],46,5,5,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,28,False,False
KHRR[M][M][M][M][M],46,5,5,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,29,False,False
KHRR[M][M][M][M][M],46,5,5,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7479449852986468,-99999,318958558,-359996400,1446026,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]",-1,-1,2,0,8,0,30,False,False
KHRR[M][M][M][M][M],-999999,5,5,True,True,"[1, 2, 0, 1, 1, 1, 1, 2, 0, 2, -1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,MPARAMS,GA,0,[],[],0.7823166055381299,-99999,368071742,-359996400,34023274,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 0, 1, 1, 2, 0, 2, -1, 0, 1, 3, 1, 1, 3, 1, 5, 3, 0]",-1,-1,3,-999999,-999999,-999999,-999999,False,True
