ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
GVVH-BWET-ZXH(2)(2)-GVVH-BWET-ZXH(2)(2)(1),45,4,3,True,False,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7624806702136994,-99999,127351086,-359996400,2178954,GVVH-BWET-ZXH(2)(2),GVVH-BWET-ZXH(2)(2),"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0]",NONE,0,0,-1,3,0,18,0,False,False
GVVH-BWET-ZXH(2)(2)-GVVH-BWET-ZXH(2)(2)(2),45,4,3,True,False,"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7624806702136994,-99999,127351086,-359996400,2178954,GVVH-BWET-ZXH(2)(2),GVVH-BWET-ZXH(2)(2),"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0]",NONE,0,0,-1,3,0,18,0,False,False
ZXH,-999999,4,3,False,False,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7836801962852478,-99999,377011374,-359996400,16402794,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-999999,-999999,-999999,-999999,False,True
ZXH-OHBH-BWET-ZXH(2)(1)(2)-ZXH-OHBH-BWET-ZXH(2)(1)(1)(1),45,4,4,True,False,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7710264727629367,-99999,606227902,-359996400,34117514,ZXH-OHBH-BWET-ZXH(2)(1)(2),ZXH-OHBH-BWET-ZXH(2)(1)(1),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,3,2,-1,3,0,20,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-ZXH-OHBH-BWET-ZXH(2)(1)(1)(2),45,4,4,True,False,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.790373987476031,-99999,395246862,-359996400,16420714,ZXH-OHBH-BWET-ZXH(2)(1)(2),ZXH-OHBH-BWET-ZXH(2)(1)(1),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,2,3,-1,3,0,20,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(1)-IGGU(1),45,4,4,True,False,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 0, 1, 3, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7747365423767338,-99999,415468990,-359996400,8943850,ZXH-OHBH-BWET-ZXH(2)(1)(1),IGGU,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]",NONE,3,7,-1,4,0,22,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(1)-IGGU(2),45,4,4,True,False,"[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7809512925012545,-99999,585033342,-359996400,134668458,ZXH-OHBH-BWET-ZXH(2)(1)(1),IGGU,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]","[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 3, 0, 5, 3, 0]",NONE,7,3,-1,4,0,22,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(1),45,4,4,True,False,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7821861951351166,-99999,361151662,-359996400,16271722,ZXH-OHBH-BWET-ZXH(2)(1)(2),IGGU-GVVH-BWET-ZXH(2)(2)(2),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]",NONE,1,4,-1,5,0,24,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2),45,4,4,True,False,"[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7846635417504744,-99999,387949502,-359996400,16594954,ZXH-OHBH-BWET-ZXH(2)(1)(2),IGGU-GVVH-BWET-ZXH(2)(2)(2),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 0, 5, 3, 0]",NONE,4,1,-1,5,0,24,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-ZXH-OHBH-BWET-ZXH(2)(1)(1)(2),-999999,4,4,True,False,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.790373987476031,-99999,395246862,-359996400,16420714,ZXH-OHBH-BWET-ZXH(2)(1)(2),ZXH-OHBH-BWET-ZXH(2)(1)(1),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,2,3,-1,-999999,-999999,-999999,-999999,False,True
ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2)-ZXH-OHBH-BWET-ZXH(2)(1)(2)(1),45,4,5,True,False,"[1, 3, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.788874695678552,-99999,526679886,-359996400,16549738,ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2),ZXH-OHBH-BWET-ZXH(2)(1)(2),"[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]",NONE,3,1,-1,6,0,26,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2)-ZXH-OHBH-BWET-ZXH(2)(1)(2)(2),45,4,5,True,False,"[1, 0, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7774475417895751,-99999,238280990,-359996400,16448010,ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2),ZXH-OHBH-BWET-ZXH(2)(1)(2),"[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]",NONE,1,3,-1,6,0,26,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(1)-ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2)(1),45,4,5,True,False,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7813579952716827,-99999,372498718,-359996400,16579082,ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(1),ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]",NONE,3,2,-1,7,0,28,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(1)-ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2)(2),45,4,5,True,False,"[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7825582933290438,-99999,376602446,-359996400,16287594,ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(1),ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 0, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]",NONE,2,3,-1,7,0,28,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2)(1),45,4,5,True,False,"[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7846635417504744,-99999,387949502,-359996400,16594954,ZXH-OHBH-BWET-ZXH(2)(1)(2),ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]",NONE,4,0,-1,7,0,30,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2)(2),45,4,5,True,False,"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7836801962852478,-99999,377011374,-359996400,16402794,ZXH-OHBH-BWET-ZXH(2)(1)(2),ZXH-OHBH-BWET-ZXH(2)(1)(2)-IGGU-GVVH-BWET-ZXH(2)(2)(2)(2),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 3, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 3, 1, 5, 3, 0]",NONE,0,4,-1,7,0,30,0,False,False
ZXH-OHBH-BWET-ZXH(2)(1)(2)-ZXH-OHBH-BWET-ZXH(2)(1)(1)(2),-999999,4,5,True,False,"[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.790373987476031,-99999,395246862,-359996400,16420714,ZXH-OHBH-BWET-ZXH(2)(1)(2),ZXH-OHBH-BWET-ZXH(2)(1)(1),"[1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, -1, 1, 1, 3, 1, 5, 3, 0]","[1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 5, 1, 0]",NONE,2,3,-1,-999999,-999999,-999999,-999999,False,True
WYVB,46,5,1,False,False,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7200898981030499,-99999,317332142,-359996400,722538,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,0,30,0,False,False
QLNG,46,5,1,False,False,"[1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.6921719638208549,-99999,67419038,-359996400,826378,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,0,30,0,False,False
AZJF,46,5,1,False,False,"[1, 3, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7102736503680548,-99999,292543342,-359996400,4301098,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,0,30,0,False,False
AFTG,46,5,1,False,False,"[1, 3, 0, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 0, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.732552397608757,-99999,1199498878,-359996400,17942698,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,0,30,0,False,False
ELPP,46,5,1,False,False,"[1, 1, 1, 2, -1, 1, 1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.6722886650760969,-99999,23252366,-359996400,597866,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,0,30,0,False,False
BVQX,46,5,1,False,False,"[1, 2, 1, 2, -1, 1, 1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 0, 0, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.6674690026044846,-99999,65867134,-359996400,1060394,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,7,0,30,0,False,False
AFTG-WYVB(1),46,5,1,True,False,"[1, 3, 0, 1, 3, 0, 1, 1, 1, 1, 1, 0, 2, -1, 0, 1, 0, 0, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7223723831474783,-99999,1075035966,-359996400,2115498,AFTG,WYVB,"[1, 3, 0, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 0, 0, 5, 3, 0]","[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]",NONE,3,6,-1,0,0,2,0,False,False
AFTG-WYVB(2),46,5,1,True,False,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 1, 2, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7342829475374449,-99999,348435342,-359996400,4589418,AFTG,WYVB,"[1, 3, 0, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 0, 0, 5, 3, 0]","[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]",NONE,6,3,-1,0,0,2,0,False,False
WYVB-AZJF(1),46,5,1,True,False,"[1, 2, 0, 1, 3, 0, 1, 0, 1, 1, 0, 1, 2, -1, 0, 1, 1, 1, 5, 3, 0]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7393638341199784,-99999,563692318,-359996400,8978826,WYVB,AZJF,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]","[1, 3, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 5, 3, 0]",NONE,4,5,-1,1,0,4,0,False,False
WYVB-AZJF(2),46,5,1,True,False,"[1, 3, 1, 1, 0, 1, 2, -1, 1, 1, 0, 0, 2, -1, 1, 1, 1, 1, 5, 1, 0]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.6785777586996555,-99999,231913886,-359996400,419338,WYVB,AZJF,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 0, 0, 2, -1, 0, 1, 1, 1, 5, 1, 0]","[1, 3, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, -1, 1, 1, 1, 1, 5, 3, 0]",NONE,5,4,-1,1,0,4,0,False,False
QLNG-ELPP(1),46,5,1,True,False,"[1, 1, 1, 2, -1, 1, 1, 0, 0, 1, 2, 0, 2, -1, 1, 1, 1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.6578480025132497,-99999,15322510,-359996400,532330,QLNG,ELPP,"[1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[1, 1, 1, 2, -1, 1, 1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 1, 1, 5, 2, 0]",NONE,8,1,-1,2,0,6,0,False,False
QLNG-ELPP(2),46,5,1,True,False,"[1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,NONE,GA,0,[],[],0.7028364622791607,-99999,100973470,-359996400,957450,QLNG,ELPP,"[1, 2, 1, 2, -1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0]","[1, 1, 1, 2, -1, 1, 1, 0, 0, 1, 2, 1, 2, -1, 1, 1, 1, 1, 5, 2, 0]",NONE,1,8,-1,2,0,6,0,False,False
